forward_bids,deviations,hydrogen_productions,settlements,missing_productions,objectives
-5.732518207525036,15.046243697721115,10.0,5.046243697721115,0.0,324.3329139203653
2.0933626841365673,7.5635000609614735,10.0,-2.4364999390385265,0.0,362.74542283732444
10.0,-0.4411764705882355,10.0,-10.441176470588236,0.0,402.8176470588235
9.999999999999998,-0.4411764705882337,10.0,-10.441176470588234,0.0,404.91764705882355
10.0,-0.4411764705882355,10.0,-10.441176470588236,0.0,393.8
10.0,-0.4411764705882355,10.0,-10.441176470588236,0.0,406.8794117647059
10.0,-0.3921568627450984,9.999999999999998,-10.392156862745097,0.0,602.5078431372548
3.80131903156067,5.65946528216482,10.0,-4.34053471783518,0.0,338.525
-6.697380142057925,15.864046808724591,10.0,5.864046808724591,0.0,334.3333333333333
-9.871416499859883,19.038083166526548,10.0,9.038083166526548,0.0,340.09166666666664
-8.50446156377484,17.867206661814055,10.0,7.8672066618140555,0.0,348.87745098039215
-0.5305421510632957,9.844267641259375,9.999999999999998,-0.1557323587406234,0.0,348.69901960784307
-2.3132888684352917,11.528975142945097,10.0,1.5289751429450966,0.0,344.4607081299744
-1.9456328573322743,11.357397563214626,9.999999999999998,1.3573975632146276,0.0,346.0372725827272
-5.195951757470841,14.50967724766692,9.999999999999996,4.509677247666923,0.0,332.81613723359976
-6.417602985362354,15.486230436342746,10.0,5.486230436342746,0.0,328.2219608230904
9.999999999999998,-0.5882352941176467,10.0,-10.588235294117647,0.0,559.9117647058823
-4.5017921979063775,14.207674550847553,10.0,4.207674550847553,0.0,235.23251313551097
-2.1564074061119385,11.862289759053114,0.0,11.862289759053114,0.0,-69.73616648822265
5.159488949498838,4.5463934034423374,0.0,4.5463934034423374,0.0,186.98592265772123
-5.284393325294362,14.990275678235538,10.0,4.9902756782355375,0.0,191.37738886351025
3.6915334431653584,6.014348909775817,9.999999999999996,-3.985651090224179,0.0,368.3165778187908
-0.16802966784975482,9.677833589418382,10.0,-0.32216641058161777,0.0,351.327881328601
-10.0,19.362745098039216,9.999999999999998,9.362745098039218,0.0,317.99999999999994
-7.258464567692485,16.523170450045427,10.0,6.523170450045427,0.0,328.70032873770714
1.616599722627301,6.814772826392307,10.0,-3.185227173607693,0.0,353.5723732380813
10.0,-1.813725490196079,10.0,-11.813725490196079,0.0,382.4186274509804
9.999999999999998,-2.0098039215686256,10.0,-12.009803921568626,0.0,385.3
10.0,-2.3529411764705888,10.0,-12.352941176470589,0.0,389.4
10.0,-2.549019607843137,10.0,-12.549019607843137,0.0,591.9607843137254
10.0,-1.3235294117647065,9.999999999999998,-11.323529411764705,0.0,305.6632352941176
7.846084331778375,0.5362686093980962,10.0,-9.463731390601904,0.0,566.6804984266884
-3.5309924051581483,11.570208091432658,10.0,1.570208091432658,0.0,268.5143245499159
-9.44432600264454,17.6796201202916,10.0,7.679620120291599,0.0,168.14604124387137
-2.978026225663564,10.085869362918466,10.0,0.0858693629184657,0.0,294.1729422691133
1.834472403020099,4.44003740090147,9.999999999999998,-5.559962599098529,0.0,291.535294117647
2.5212684093876803,3.2630453161025166,10.0,-6.736954683897483,0.0,287.5421568627451
2.1131796685072257,1.9554477824731662,9.999999999999998,-8.044552217526832,0.0,359.77535634187853
1.4449722470660298,1.4962042235222048,9.999999999999996,-8.50379577647779,0.0,357.0003231119839
1.6257541045105972,1.2664027582345003,10.0,-8.7335972417655,0.0,373.80261233320266
9.999999999999998,-7.156862745098039,10.0,-17.15686274509804,0.0,586.4588235294117
3.5061491116151906,0.31738030014951457,10.0,-9.682619699850486,0.0,442.18618312798554
3.5198833737386757,0.4997244693985792,0.0,0.4997244693985792,0.0,164.1569102844907
-6.263211268938928,8.37105440619383,0.0,8.37105440619383,0.0,-318.448102139849
3.1002558053576337,-2.1198636484948885,10.0,-12.119863648494889,0.0,51.01568627450985
-7.78892128018804,9.74970559391353,9.999999999999996,-0.250294406086466,0.0,134.86078431372545
-4.651503088832732,7.102483480989594,10.0,-2.8975165190104057,0.0,173.0127450980392
-10.0,12.794117647058822,9.999999999999998,2.7941176470588243,0.0,196.71323529411762
-2.0145805889679362,3.975364902693426,10.0,-6.024635097306573,0.0,297.42293357227373
-4.489201875538612,5.8617508951464545,10.0,-4.1382491048535455,0.0,254.01447836477038
10.0,-9.166666666666668,10.0,-19.166666666666668,0.0,526.6666666666666
9.999999999999998,-9.656862745098039,10.0,-19.65686274509804,0.0,146.30882352941177
10.0,-9.607843137254902,10.0,-19.607843137254903,0.0,123.14117647058822
10.0,-9.607843137254902,10.0,-19.607843137254903,0.0,35.613725490195975
10.0,-9.803921568627452,0.0,-9.803921568627452,0.0,375.4588235294118
-6.431870066967417,6.431870066967417,0.0,6.431870066967417,0.0,0.0
8.913477898168717,-8.913477898168717,10.0,-18.913477898168715,0.0,87.90000000000009
6.796815560290671,-6.796815560290671,10.0,-16.79681556029067,0.0,103.00000000000006
6.775240723117298,-6.775240723117298,10.0,-16.7752407231173,0.0,113.2999999999999
6.591388579100243,-6.591388579100243,9.999999999999998,-16.59138857910024,0.0,387.17965108220744
5.544751162032728,-5.544751162032728,10.0,-15.544751162032728,0.0,312.29089303963684
4.219889700132338,-4.219889700132338,9.999999999999998,-14.219889700132336,0.0,387.57708594005646
2.6326905484797214,-2.6326905484797214,9.999999999999996,-12.632690548479719,0.0,371.6788706498122
3.4678877217257886,-3.4678877217257886,10.0,-13.467887721725788,0.0,403.85775443451575
9.999999999999998,-9.999999999999998,10.0,-20.0,0.0,568.5
10.0,-10.0,0.0,-10.0,0.0,347.59999999999997
6.002520112651295,-5.904480896965021,0.0,-5.904480896965021,0.0,233.5780465221004
-5.3284048829489095,5.426444098635184,0.0,5.426444098635184,0.0,4.193137254901956
6.73612123236748,-6.687101624524343,10.0,-16.68710162452434,0.0,29.78725490196075
-6.174414128773799,6.272453344460073,9.999999999999996,-3.727546655539923,0.0,105.24313725490191
-6.53412387135737,7.171378773318154,10.0,-2.828621226681846,0.0,157.62941176470585
-10.0,10.686274509803921,9.999999999999998,0.6862745098039227,0.0,146.16666666666663
4.914584584698768,-3.5910551729340625,10.0,-13.591055172934063,0.0,178.47058823529414
-0.5442761805260367,1.0344722589574087,10.0,-8.96552774104259,0.0,175.2127450980392
10.0,-9.705882352941178,10.0,-19.705882352941178,0.0,177.87647058823524
9.999999999999998,-9.950980392156861,10.0,-19.95098039215686,0.0,171.78774509803918
10.0,-10.0,10.0,-20.0,0.0,165.90000000000003
10.0,-10.0,10.0,-20.0,0.0,523.4
10.0,-10.0,9.999999999999998,-20.0,0.0,540.3
2.562004820408127,-2.51298521256499,10.0,-12.51298521256499,0.0,114.47009803921571
7.750247039418741,-7.701227431575604,10.0,-17.701227431575603,0.0,-608.6001743888303
4.191916136377054,-4.191916136377054,10.0,-14.191916136377053,0.0,179.0
3.854970533307001,-3.854970533307001,10.0,-13.854970533307,0.0,185.7
10.0,-10.0,9.999999999999998,-20.0,0.0,184.0
6.372376932038657,-6.127278892822971,10.0,-16.12727889282297,0.0,226.74705882352941
4.042874332008168,-2.425227273184639,9.999999999999998,-12.425227273184637,0.0,248.72941176470582
-0.02759223590785176,2.233474588849028,9.999999999999996,-7.766525411150969,0.0,252.46911764705874
0.18685189947389258,1.6758931985653223,10.0,-8.324106801434677,0.0,229.53431372549016
9.999999999999998,-8.284313725490193,10.0,-18.284313725490193,0.0,152.0995098039216
-2.8105076743490383,3.7418802233686455,10.0,-6.2581197766313545,0.0,116.30637254901958
-10.0,10.34313725490196,0.0,10.34313725490196,0.0,10.0950980392156
5.174913599593305,-4.831776344691345,1.7486716407130087,-6.580447985404354,0.0,21.270626255753257
5.583989654018223,-3.7212445559790077,10.0,-13.721244555979007,0.0,158.25196078431372
-10.0,10.88235294117647,9.999999999999996,0.8823529411764728,0.0,159.07058823529405
-5.146348506900057,5.930662232390253,10.0,-4.069337767609747,0.0,182.6156862745098
-10.0,11.127450980392156,9.999999999999998,1.1274509803921582,0.0,205.51421568627444
2.120343866906488,-1.336030141416292,10.0,-11.336030141416291,0.0,361.0051410649811
-2.9181294158884223,3.849501964908029,10.0,-6.150498035091971,0.0,308.45210909276
10.0,-9.215686274509803,10.0,-19.215686274509803,0.0,419.44313725490196
9.999999999999998,-9.26470588235294,10.0,-19.264705882352942,0.0,436.17794117647054
10.0,-8.382352941176471,10.0,-18.38235294117647,0.0,440.6514705882353
10.0,-8.480392156862745,10.0,-18.480392156862745,0.0,431.63921568627455
10.0,-8.92156862745098,9.999999999999998,-18.92156862745098,0.0,430.0088235294117
-3.4145287778842865,4.590999366119581,10.0,-5.409000633880419,0.0,293.4275809153922
6.280728419180045,-5.3003362623173,10.0,-15.3003362623173,0.0,416.96737293480373
3.6487520690813118,-2.521301088689156,10.0,-12.521301088689157,0.0,387.1742130912334
1.6681587888636606,-0.8348254555303276,10.0,-10.834825455530328,0.0,361.57884238379415
10.0,-9.558823529411764,9.999999999999998,-19.55882352941176,0.0,435.4941176470588
9.242872622643695,-8.556598112839774,10.0,-18.556598112839772,0.0,409.5537267649654
3.6393528407612044,-2.3648430368396363,9.999999999999998,-12.364843036839634,0.0,378.50835340442995
-2.819983913774819,4.290572149068936,9.999999999999996,-5.7094278509310605,0.0,345.1246589929233
-4.928012037184994,5.369188507773228,10.0,-4.630811492226772,0.0,332.4528643337095
9.999999999999998,-8.676470588235292,10.0,-18.67647058823529,0.0,384.4235294117647
-8.936909236672825,10.260438648437532,10.0,0.26043864843753184,0.0,216.98881440840034
-10.0,10.88235294117647,0.0,10.88235294117647,0.0,-254.07352941176472
0.9140310435864585,-0.5708937886844985,0.0,-0.5708937886844985,0.0,32.53815910796155
7.2410061673140405,-6.750810088882669,10.0,-16.75081008888267,0.0,536.7664678147228
-6.586443311700834,6.9295805666027945,9.999999999999996,-3.070419433397202,0.0,264.14172739000554
-7.135998143392612,7.3320765747651615,10.0,-2.6679234252348385,0.0,276.3262930758778
-10.0,10.34313725490196,9.999999999999998,0.34313725490196134,0.0,307.85098039215677
10.0,-9.558823529411764,10.0,-19.558823529411764,0.0,377.6926470588236
1.2674616274553347,-0.9243243725533747,10.0,-10.924324372553375,0.0,356.7910049517812
10.0,-9.411764705882353,10.0,-19.411764705882355,0.0,387.4
9.999999999999998,-9.656862745098039,10.0,-19.65686274509804,0.0,391.2
10.0,-9.950980392156863,10.0,-19.950980392156865,0.0,399.8
10.0,-9.950980392156863,10.0,-19.950980392156865,0.0,496.68676470588235
10.0,-10.0,9.999999999999998,-20.0,0.0,118.19999999999999
6.585111644154136,-6.585111644154136,10.0,-16.585111644154136,0.0,69.99999999999994
8.610500490945851,-8.561480883102714,10.0,-18.561480883102714,0.0,225.41811058617492
4.595292395460321,-4.595292395460321,10.0,-14.595292395460321,0.0,236.69738801140988
1.3831706802392012,-1.3831706802392012,10.0,-11.383170680239202,0.0,339.5837119985137
10.0,-10.0,9.999999999999998,-20.0,0.0,364.59999999999997
6.731458704397644,-6.731458704397644,10.0,-16.731458704397646,0.0,353.21539895935734
3.4234602995184775,-3.4234602995184775,9.999999999999998,-13.423460299518476,0.0,347.27038089855535
-2.573091875643804,2.622111483486941,9.999999999999996,-7.377888516513055,0.0,325.742502282846
-4.497781944211766,4.938958414800001,10.0,-5.061041585199999,0.0,321.45798680287857
9.999999999999998,-8.18627450980392,10.0,-18.18627450980392,0.0,367.6102941176471
-7.450343480507328,9.950343480507328,10.0,-0.04965651949267169,0.0,229.87548174978792
-10.0,12.598039215686274,1.9260522249743497,10.671986990711925,0.0,-88.95898769947902
1.9473207692982317,0.7977772699174541,5.600769660006904,-4.80299239008945,0.0,218.52987060167618
4.7776412657895655,-1.6403863638287812,10.0,-11.640386363828782,0.0,384.20470069285705
0.4222060958254552,3.107205668880427,9.999999999999996,-6.892794331119569,0.0,339.1082928372866
0.7376182016941932,2.693754347325415,10.0,-7.306245652674585,0.0,340.96495697286764
-10.0,13.823529411764705,9.999999999999998,3.8235294117647065,0.0,313.14705882352933
4.372879431678327,-0.6964088434430331,10.0,-10.696408843443033,0.0,360.15070150709056
1.4834667984684002,3.2714351623159126,10.0,-6.728564837684088,0.0,351.3091450320823
10.0,-2.0098039215686274,10.0,-12.009803921568627,0.0,363.7764705882353
9.999999999999998,-1.6666666666666643,10.0,-11.666666666666664,0.0,369.26666666666665
10.0,-2.6470588235294112,10.0,-12.647058823529411,0.0,372.8058823529412
10.0,-3.8235294117647056,10.0,-13.823529411764707,0.0,313.7647058823529
10.0,-4.6078431372549025,0.0,-4.6078431372549025,0.0,27.87254901960779
-8.896407407676987,13.014054466500516,0.0,13.014054466500516,0.0,683.1638967862798
-7.000355781727251,11.461140095452741,0.0,11.461140095452741,0.0,641.6199902796134
-5.108342482257374,10.843636599904432,10.0,0.843636599904432,0.0,325.744639821861
-9.99293659245454,17.394897376768267,10.0,7.394897376768267,0.0,315.9257474979429
-5.173159402460238,13.604531951479846,9.999999999999998,3.6045319514798475,0.0,344.1882352941176
2.9102697101112383,6.795612642829937,10.0,-3.204387357170063,0.0,350.5676470588235
-1.3058933216205615,10.570599203973504,9.999999999999998,0.5705992039735062,0.0,346.51672686393846
-5.4066673191798635,14.524314378003393,9.999999999999996,4.524314378003396,0.0,333.4710684936678
-7.395536521226326,16.709262011422403,10.0,6.709262011422403,0.0,342.2574046552443
9.999999999999998,-0.9313725490196063,10.0,-10.931372549019606,0.0,376.2372549019608
-10.0,17.84313725490196,10.0,7.843137254901961,0.0,312.3862745098039
-10.0,16.666666666666664,7.322232045929418,9.344434620737246,0.0,172.1380980306324
-10.0,18.57843137254902,4.790685032373267,13.787746340175753,0.0,122.15574630434745
2.67732237563039,5.16581487927157,10.0,-4.83418512072843,0.0,359.18502086836787
9.490260145877535,-1.5000640674461625,9.999999999999996,-11.500064067446159,0.0,336.72549019607834
2.993345792864039,5.536065971841843,10.0,-4.463934028158157,0.0,367.94683548238385
-10.0,16.715686274509803,9.999999999999998,6.715686274509805,0.0,317.93137254901956
3.128267269672727,2.803105279346881,10.0,-7.196894720653119,0.0,351.68341327222106
0.3855231011578524,3.977221996881364,10.0,-6.022778003118637,0.0,341.61604855975304
10.0,-6.470588235294118,10.0,-16.470588235294116,0.0,363.25882352941176
9.999999999999998,-7.941176470588234,10.0,-17.941176470588232,0.0,361.8176470588235
10.0,-6.666666666666667,10.0,-16.666666666666668,0.0,381.5
10.0,-6.127450980392156,10.0,-16.127450980392155,0.0,471.68676470588235
10.0,-5.147058823529412,9.999999999999998,-15.14705882352941,0.0,662.2808823529411
8.498479186212485,-4.6259301666046415,10.0,-14.625930166604642,0.0,613.2480074158545
0.6711515627127209,3.2013974568951222,10.0,-6.798602543104877,0.0,334.11374201469073
-2.581140935853089,7.532121328009952,10.0,-2.4678786719900483,0.0,325.39452477791144
-6.247444684811767,12.276856449517648,10.0,2.2768564495176484,0.0,327.77941176470586
-0.3186175059620435,6.004892015765964,9.999999999999998,-3.995107984234034,0.0,330.2156862745098
-1.000221386440515,4.921790013891495,10.0,-5.078209986108505,0.0,336.1192083920437
-2.6428596153809396,5.976192948714273,9.999999999999998,-4.023807051285726,0.0,331.68951728206093
-5.238659665351445,8.670032214371053,9.999999999999996,-1.3299677856289431,0.0,326.65636223626024
-6.847730789596465,10.965377848419994,10.0,0.965377848419994,0.0,322.24867313200303
9.999999999999998,-6.715686274509802,10.0,-16.715686274509803,0.0,-641.525980392157
-9.825605644461278,12.521684075833827,10.0,2.521684075833827,0.0,290.46876772052156
-10.0,12.450980392156861,6.0187106457151245,6.432269746441737,0.0,124.19948239924588
3.3977718108503723,-1.0938502422229224,7.435886115038846,-8.529736357261768,0.0,332.91286576469685
8.855335829667549,-6.943571123785198,10.0,-16.943571123785198,0.0,517.493166903796
-3.633694492895647,4.859184688974079,9.999999999999996,-5.140815311025918,0.0,269.8820811779805
-7.054626984073457,7.88796031740679,10.0,-2.1120396825932097,0.0,215.8500476200111
-10.0,11.176470588235293,9.999999999999998,1.1764705882352953,0.0,152.17647058823525
6.075232324863153,-5.290918599372957,10.0,-15.290918599372958,0.0,455.66213032144753
5.887474688015306,-5.3972786095839345,10.0,-15.397278609583935,0.0,443.57813647165415
10.0,-9.558823529411764,10.0,-19.558823529411764,0.0,526.385294117647
9.999999999999998,-9.80392156862745,10.0,-19.80392156862745,0.0,531.3156862745097
10.0,-9.901960784313726,10.0,-19.901960784313726,0.0,555.4980392156863
10.0,-10.0,10.0,-20.0,0.0,669.0
10.0,-10.0,0.0,-10.0,0.0,403.0
-8.134019598865052,8.281078422394463,0.0,8.281078422394463,0.0,-284.01329968594655
9.404751032216199,-8.914554953784826,10.0,-18.914554953784826,0.0,126.42745098039222
5.69026134170225,-5.2490848711140154,10.0,-15.249084871114015,0.0,178.22058823529414
4.8331317703188095,-4.8331317703188095,10.0,-14.83313177031881,0.0,178.0
10.0,-10.0,9.999999999999998,-20.0,0.0,-368.5
5.845589108962597,-5.845589108962597,10.0,-15.845589108962596,0.0,-257.34267148659416
4.547696035862237,-4.547696035862237,9.999999999999998,-14.547696035862234,0.0,274.511095377518
1.3972048992102994,-1.3972048992102994,9.999999999999996,-11.397204899210296,0.0,258.9441083490751
2.155795451669772,-2.155795451669772,10.0,-12.155795451669771,0.0,170.90000000000003
9.999999999999998,-9.999999999999998,10.0,-20.0,0.0,101.29999999999995
5.279965619397618,-5.279965619397618,10.0,-15.279965619397618,0.0,496.0116994769178
7.653913035913444,-7.653913035913444,0.0,-7.653913035913444,0.0,0.0
1.6510911506628343,-1.6510911506628343,0.0,-1.6510911506628343,0.0,0.0
8.683867355078768,-8.683867355078768,0.0,-8.683867355078768,0.0,0.0
-9.953358557014734,10.149436988387283,9.999999999999996,0.14943698838728636,0.0,14.450980392156856
-10.0,10.245098039215685,10.0,0.2450980392156854,0.0,73.0098039215686
-10.0,10.588235294117647,9.999999999999998,0.5882352941176485,0.0,132.70588235294116
2.4444005912610507,-1.5620476500845808,10.0,-11.562047650084581,0.0,378.52120037011366
0.40139768217308824,0.13781800410142075,10.0,-9.86218199589858,0.0,345.55894635477205
10.0,-9.852941176470589,10.0,-19.852941176470587,0.0,437.2617647058824
9.999999999999998,-9.852941176470587,10.0,-19.852941176470587,0.0,522.4470588235293
10.0,-9.068627450980394,10.0,-19.068627450980394,0.0,557.1656862745099
10.0,-9.313725490196079,10.0,-19.313725490196077,0.0,609.2431372549021
10.0,-8.382352941176471,0.0,-8.382352941176471,0.0,340.31029411764706
1.8752108190269485,-0.40462258373283166,10.0,-10.40462258373283,0.0,370.59396957165063
0.3776090192179886,1.9263125494094613,10.0,-8.073687450590539,0.0,319.8785437267682
0.6543051134428559,1.845694886557144,10.0,-8.154305113442856,0.0,324.31457670164286
-0.7298172349350294,5.974915274150716,10.0,-4.025084725849284,0.0,318.40944838620226
0.45760660879735227,4.2972953519869606,9.999999999999998,-5.702704648013038,0.0,267.29166666666663
6.132868050595398,-0.5936523643208886,10.0,-10.593652364320889,0.0,409.4522730432004
4.976152594362025,0.12188662132424888,9.999999999999998,-9.87811337867575,0.0,390.614043174515
1.1069885793535414,4.530266322607242,9.999999999999996,-5.469733677392754,0.0,351.86474117970494
-1.4822657353777453,8.93324612753461,10.0,-1.0667538724653909,0.0,332.7759683261638
9.999999999999998,-1.1274509803921564,10.0,-11.127450980392156,0.0,481.4941176470588
1.551635196241861,7.4679726468953955,10.0,-2.5320273531046045,0.0,376.16450432730284
-10.0,18.774509803921568,5.605690801499547,13.16881900242202,0.0,11.525481818596937
-10.0,18.774509803921568,4.621394143757611,14.153115660163957,0.0,-22.95944855533861
-5.241694738123837,14.065224149888543,10.0,4.065224149888543,0.0,244.91799795581517
7.452913428398611,1.8608120617974677,9.999999999999996,-8.139187938202529,0.0,505.15571945507634
4.989785700110323,2.412175084203403,10.0,-7.587824915796597,0.0,425.71925154243576
-10.0,16.470588235294116,9.999999999999998,6.470588235294118,0.0,315.5588235294117
-1.8426843874805154,7.7740569365001235,10.0,-2.2259430634998765,0.0,339.4332213473624
7.642897744644597,0.5433767651593238,10.0,-9.456623234840677,0.0,369.0083729301483
10.0,-7.598039215686275,10.0,-17.598039215686274,0.0,419.0029411764706
9.999999999999998,-9.166666666666664,10.0,-19.166666666666664,0.0,464.54999999999995
10.0,-9.558823529411764,10.0,-19.558823529411764,0.0,466.67794117647054
10.0,-9.852941176470589,10.0,-19.852941176470587,0.0,480.9470588235294
10.0,-9.852941176470589,9.999999999999998,-19.852941176470587,0.0,483.04705882352937
-0.7166712277461098,0.8637300512755208,10.0,-9.136269948724479,0.0,-89.16191095813235
7.848772152998994,-7.701713329469583,10.0,-17.701713329469584,0.0,-692.1606156392284
5.467053037376368,-5.123915782474407,10.0,-15.123915782474407,0.0,-469.46171749539343
3.667789224269608,-2.687397067406863,10.0,-12.687397067406863,0.0,387.04454007415126
6.178785894008923,-4.463099619499119,9.999999999999998,-14.463099619499118,0.0,418.56398798177617
10.0,-6.617647058823529,10.0,-16.61764705882353,0.0,441.2647058823529
4.084158122243533,-1.0449424359690243,9.999999999999998,-11.044942435969023,0.0,361.60318215667166
-2.4525126345486186,4.707414595332931,9.999999999999996,-5.292585404667065,0.0,332.40442404995645
-2.6814500842857223,5.57360694703082,10.0,-4.42639305296918,0.0,324.99779765124276
9.999999999999998,-7.598039215686273,10.0,-17.598039215686274,0.0,502.889705882353
-4.953806882025711,6.179297078104142,10.0,-3.820702921895858,0.0,145.7112745098039
-10.0,10.588235294117647,0.0,10.588235294117647,0.0,15.70588235294116
-0.9696958718301563,1.0677350875164302,3.150996812504653,-2.0832617249882226,0.0,13.220444701975666
7.556596124552396,-7.409537301022985,10.0,-17.409537301022986,0.0,524.7312547248558
-7.719576344479213,7.964674383694899,9.999999999999996,-2.035325616305097,0.0,101.39656862745093
-9.11993102768004,9.757185929640825,10.0,-0.24281407035917546,0.0,149.62988276691678
-10.0,11.568627450980392,9.999999999999998,1.5686274509803937,0.0,139.70588235294113
8.091890899936875,-6.22914580189766,10.0,-16.22914580189766,0.0,459.8906515080855
0.7737015386010399,1.3341415986538623,10.0,-8.665858401346139,0.0,341.65440692186064
10.0,-8.676470588235293,10.0,-18.676470588235293,0.0,496.97058823529414
9.999999999999998,-9.215686274509801,10.0,-19.2156862745098,0.0,511.3529411764706
10.0,-8.725490196078432,10.0,-18.725490196078432,0.0,504.02352941176474
10.0,-8.676470588235293,10.0,-18.676470588235293,0.0,495.44705882352935
10.0,-8.529411764705884,9.999999999999998,-18.529411764705884,0.0,491.44117647058823
-1.4367802401183924,3.3485449460007444,10.0,-6.651455053999255,0.0,311.6315262033006
5.461685094601473,-4.236194898523042,10.0,-14.236194898523042,0.0,220.29460784313724
1.9489615798304216,-0.8705302072814027,10.0,-10.870530207281403,0.0,236.01960784313724
2.3754333371847505,-1.1499431411063195,10.0,-11.14994314110632,0.0,225.82254901960783
10.0,-8.382352941176471,9.999999999999998,-18.38235294117647,0.0,446.85294117647055
7.261046054612906,-5.251242133044279,10.0,-15.25124213304428,0.0,392.6527216507607
2.777279980069596,-1.5517897839911652,9.999999999999998,-11.551789783991163,0.0,338.562202229209
-1.6557730175290182,2.1459690959603903,9.999999999999996,-7.854030904039606,0.0,326.93801952453526
-0.6541254039851649,1.438439129475361,10.0,-8.561560870524639,0.0,329.0642621764966
9.999999999999998,-8.823529411764705,10.0,-18.823529411764703,0.0,209.50000000000006
0.2875419426582049,0.7418698220476772,10.0,-9.258130177952323,0.0,129.35000000000002
-10.0,10.88235294117647,0.0,10.88235294117647,0.0,24.679411764705833
-4.002491941209965,4.835825274543298,2.990563440192112,1.8452618343511862,0.0,36.58162649237884
7.277683920202172,-6.689448626084525,10.0,-16.689448626084527,0.0,93.27058823529404
-8.619103834894672,8.962241089796631,9.999999999999996,-1.0377589102033653,0.0,101.21127450980387
-8.681147974843302,8.975265621902125,10.0,-1.0247343780978753,0.0,121.3882352941176
-10.0,10.098039215686274,9.999999999999998,0.09803921568627594,0.0,150.5941176470588
2.6154339934040287,-2.6154339934040287,10.0,-12.615433993404029,0.0,184.0
-2.976120181369537,2.976120181369537,10.0,-7.023879818630463,0.0,183.79999999999998
10.0,-9.901960784313726,10.0,-19.901960784313726,0.0,165.15000000000003
9.999999999999998,-9.901960784313724,10.0,-19.901960784313722,0.0,190.39999999999998
10.0,-9.65686274509804,10.0,-19.65686274509804,0.0,436.6063725490196
10.0,-9.411764705882353,10.0,-19.411764705882355,0.0,491.8823529411765
10.0,-8.676470588235293,9.999999999999998,-18.67647058823529,0.0,511.9102941176471
0.35583103569054053,0.5755415133290664,10.0,-9.424458486670934,0.0,-103.84175979971707
6.546829433259251,-5.9095745312984675,10.0,-15.909574531298468,0.0,141.05735294117648
5.949484782534886,-5.508308311946651,10.0,-15.508308311946651,0.0,144.66911764705878
6.730881574458034,-6.436763927399211,10.0,-16.436763927399213,0.0,-579.8516861714955
9.22953187186639,-8.88639461696443,9.999999999999998,-18.88639461696443,0.0,135.10686274509789
6.72391066341207,-6.527832232039521,10.0,-16.527832232039522,0.0,147.1960784313726
5.674732227268909,-5.429634188053223,9.999999999999998,-15.429634188053221,0.0,153.58529411764704
2.4708509119789994,-2.3728116962927253,9.999999999999996,-12.372811696292722,0.0,165.14999999999992
1.9052960109530526,-1.8562764031099155,10.0,-11.856276403109916,0.0,168.90196078431373
9.999999999999998,-9.901960784313724,10.0,-19.901960784313722,0.0,105.24313725490191
-0.028172671051517995,0.27327071026720395,10.0,-9.726729289732797,0.0,30.478431372548982
8.161095509135661,-7.719919038547427,0.0,-7.719919038547427,0.0,21.31323529411759
-1.5188541876483086,2.3031679131385046,0.0,2.3031679131385046,0.0,35.733333333333334
9.052251798530662,-8.071859641667917,0.0,-8.071859641667917,0.0,37.80392156862746
-9.321641475670546,9.909876769788193,9.999999999999996,-0.09012323021180357,0.0,49.882352941176464
-10.0,10.049019607843137,10.0,0.04901960784313708,0.0,107.80294117647061
-10.0,10.0,9.999999999999998,1.7763568394002505e-15,0.0,153.00000000000006
4.197485383721206,-4.050426560191795,10.0,-14.050426560191795,0.0,-509.93652518153186
-0.8454772885564686,2.3650851316937227,10.0,-7.634914868306277,0.0,-175.23237942298056
10.0,-8.676470588235293,10.0,-18.676470588235293,0.0,-642.6176470588234
9.999999999999998,-8.235294117647058,10.0,-18.235294117647058,0.0,194.95294117647052
10.0,-7.254901960784315,10.0,-17.254901960784316,0.0,207.26470588235293
10.0,-7.2058823529411775,10.0,-17.205882352941178,0.0,495.37352941176465
10.0,-8.186274509803923,9.999999999999998,-18.186274509803923,0.0,-580.1803921568628
9.945946311250594,-8.475358075956478,10.0,-18.47535807595648,0.0,-740.5731485951119
0.5510950181038012,0.6253755701314927,0.0,0.6253755701314927,0.0,67.43790633774016
-1.003101325462985,1.395258188208083,0.0,1.395258188208083,0.0,37.73300961797832
5.612508951079279,-4.975254049118496,10.0,-14.975254049118496,0.0,-967.0117848785442
6.010493184315923,-4.834022596080629,9.999999999999998,-14.834022596080628,0.0,-948.2262184884729
6.666023129818591,-5.587591757269571,10.0,-15.587591757269571,0.0,-382.6189464917079
4.848661619974557,-3.8192498552686747,9.999999999999998,-13.819249855268673,0.0,123.25
4.074642518166598,-3.3393484005195404,9.999999999999996,-13.339348400519537,0.0,319.8613825712445
5.082504979246415,-4.592308900815043,10.0,-14.592308900815043,0.0,332.1738595269531
9.999999999999998,-9.80392156862745,10.0,-19.80392156862745,0.0,85.52941176470586
-0.6853572423546765,0.9794748894134995,10.0,-9.020525110586501,0.0,-207.5755950138755
-10.0,10.88235294117647,0.0,10.88235294117647,0.0,286.4911764705882
-10.0,10.931372549019606,1.7846971979295656,9.14667535109004,0.0,37.23013514631103
8.834912413074951,-8.68785358954554,10.0,-18.68785358954554,0.0,81.63529411764705
-7.802021008499345,7.998099439871894,9.999999999999996,-2.001900560128102,0.0,115.8235294117647
