qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
10.18559991270651,16.779568454050793,199872.26682523015,-0.42036958861307727,0.4215574359235487,159890.6421450577,-0.6426123637076855,1.6064945532560178,-172460.57484933527,-0.39798333560037064,0.6006694752881822,-143536.1460371253,6.464916660402663,2.3402510039037967,-18022.43401129331,-0.0018201732433771275,0.09477484167400695,0.0,-9.487240529277758,-13.710674769366797,0.0,0.0,0.0,-111681.18057755302,0.0,0.0,-89229.5529468897,0.0,0.0,96405.77903192013,0.0,0.0,80070.23460458218,0.0,0.0,10078.330463374059,0.0,0.0,0.0,10.0,10.0,0.0
12.689204826168767,17.170182308076363,-1178.699517764449,0.22403224388966875,0.4450232116079045,-2388.376943616409,-1.620868255773787,0.16307883989091987,3075.388003959151,1.1786815179199641,1.339213026706392,0.0,5.645538477463455,2.9080329433647134,0.0,0.008391668902328314,0.013316556056816442,0.0,-10.324457362880066,-10.526950755740245,0.0,0.0,0.0,-150.38585930511584,0.0,0.0,16.68652126172333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.48410460899038,0.0,0.0,0.0,10.0,10.0,0.0
16.204351995594337,15.7323152349691,855.0930792891966,0.24790393055427878,-0.023636796294267907,1436.2597584917783,-3.280805989755549,2.4988090662023414,-2171.103689190784,0.7098437991705475,0.43552043485957526,0.0,4.964201247327211,3.0400737106088584,-123.37811475521403,0.008205826623079315,0.006420803939008045,0.0,-9.806855278582663,-10.281572119799733,0.0,0.0,0.0,-844.2280816328371,0.0,0.0,-1451.4340466068427,0.0,0.0,2186.102675395708,0.0,0.0,0.0,0.0,0.0,129.65889349134596,0.0,0.0,0.0,10.0,10.0,0.0
22.699029662631652,19.69388082672733,0.0,0.49890615023289225,0.8064051104093815,0.0,-4.732000722895991,-0.2252397959861517,0.0,0.7924250668049345,0.22166155478646432,0.0,3.9152085783030595,2.2749668219685955,0.35275793954554047,0.03678690571690342,0.021015432943509552,-0.1807337791433219,-11.08589823788855,-10.916846506281088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35275793954554047,0.0,0.0,0.1807337791433219,10.0,10.0,0.0
11.077574747094648,14.474622901499494,359.2912087912082,-0.8007773471696231,1.8165206825990885,-1216.1726844583982,2.632189222786701,3.583154654978672,1905.7888540031395,0.512747380468737,-2.081740910434959,0.0,6.2281363097829106,2.8063772470746478,0.0,0.06325765427364345,-0.02050436790289043,0.0,-11.51571548243622,-9.303526864763562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
9.159728648887288,14.37053935326765,73.49615684130823,-0.08457601074291782,2.311844256526264,-14.82575766501234,-0.6192099518749156,-1.868710519827497,-35.83292095874668,0.04030761584374759,1.7237277223875185,12.582838794999965,7.044431520628125,3.586318751574108,2.684775291023815,0.019103063735527673,-0.021133095490657717,0.35645215671348296,-10.066683279889087,-9.104894873481276,-28.2580522649955,0.0,0.04213509407717376,-0.8048452961284492,0.0,-0.0010430799147450383,0.17131307332279078,0.0,-0.025986628429177504,0.17540828048269344,0.0,0.011664520196098847,-0.022765366472599392,0.0,-0.00033900774299000513,0.10958967962293442,0.0,-0.0005089027434789663,-0.008422983170504092,10.0,10.012133405444494,10.431606404874636
4.18702452118855,1.5923395286496502,21.799705180680768,-0.3774027168983575,-0.010872358724227,-2.5663685184043152,3.3113484633305235,0.6732600484533224,10.37299135867959,0.4590741741222527,0.2900788941569656,-4.0502706650317455,6.993830772092185,8.640077604653726,0.9848369157729632,0.03767373620681488,-0.010804858925278358,0.00710955309657895,-10.413523004247793,0.483558140285729,-0.18927204349094717,0.0,0.016066475499963935,0.03503372133028467,0.0,-0.011634078621630399,-0.009433215309604177,0.0,0.010555305985343858,-0.011746219496251504,0.0,0.025839338358955927,0.04401102821474273,0.0,-0.0056059681679983715,-0.009135281844739235,0.0,-0.0004014071521950476,7.509361358604771e-5,10.0,0.021441974312396833,-0.0040870243983654
12.974800652368364,0.8836637272743149,16.77538008039788,-1.1865826317756187,-0.22751154988801456,-0.13776592657369702,3.6820046720007062,0.8704816662241549,1.7735521818491984,1.5392025664164535,0.4244652734400924,0.20682146594646214,4.222759240716599,8.680365748491639,2.423472792309778,0.09193230302880567,-0.029819522697062572,-0.013393534978251976,-12.276017113957597,1.5250607125271205,0.6677020476443875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-1.9312596599590328,17.357131646152016,6.826795508435421,-1.7958946810936995,1.2122934758508723,0.10277227307455059,2.9658717628500995,1.9184562592931964,6.117701769386102,6.201235903635891,-0.6167906658773107,0.5991322308188375,6.539012854903517,1.6727372045635962,3.900212807567339,0.049268640869370245,0.0627742314711282,-0.00383941702011056,-11.322622112171219,-3.175947552016817,0.1455531801205473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-1.4252585764959682,12.299978917806456,22.86729823152616,-0.8073044441899192,0.27592842941636464,-0.27546707371907836,2.8527441293794293,1.7946408405197458,-1.4005600736464914,2.6447162757545883,-1.186036479937008,0.7552734178220273,6.995772820705838,4.051609111404262,2.307338790179972,0.015193665035011688,-0.06295620526499769,0.00525531616540857,-10.140294458092066,2.9989904244417467,-0.6404878119570117,0.0,0.0,-8.513692687660907e-5,0.0,0.0,-0.003494609106807796,0.0,0.0,0.005798186100938178,0.0,0.0,0.00018607503465230656,0.0,0.0,-0.0038713893612942717,0.0,0.0,-6.313935127898438e-5,10.0,0.0,0.00718249704485877
