qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
-2.7365400443670462,24.58708225651207,22.29162484033685,-0.1603740097917846,1.3803082933254136,4.244270692970542,2.824123837809769,-1.6257850271638257,-8.64307064463393,-0.35611725398422905,-4.2301399146705005,-4.714490927076212,8.302110185889923,2.7516645993480258,6.984100371517282,0.014125885542919653,-0.1396644296699011,0.009432207161584964,-9.703503642230022,-2.631094334508802,-10.140522187465615,0.0,0.03104357549535365,-0.06927860990522074,0.0,0.022263491883125135,0.06263826780650925,0.0,-0.21154940849177412,-0.12698785094676615,0.0,0.02552765924207291,-0.08244772598564325,0.0,-0.014146097957846805,-0.034770865452813805,0.0,0.0003984666602488331,-0.002527477058114641,10.0,8.667507480693795,8.837942699765211
2.7192061918381323,6.102570346836047,53.48096984722972,-0.4281099325239667,-0.020510417868811356,11.220215518673022,-1.4215209589501343,3.23103503214304,-35.277613167414096,4.4936038671444525,0.5873726487892804,1.3743235393522892,7.016786462987251,5.363456865135656,2.304156157449362,0.01573160346749174,-0.004744082230692133,-0.014226575424360179,-10.234744523955756,-9.916700613285062,-8.866726589254284,0.0,-0.004718680638255247,0.0028470743729148607,0.0,0.0019215817584165898,-0.00018931080727357003,0.0,0.00433727976248634,-0.0005911258895718492,0.0,-0.0019874557795564697,-0.00019698661408369442,0.0,0.010089732640336729,-0.0005618749244675616,0.0,-0.0006187469339789764,3.640905110246676e-6,10.0,10.011532474669407,9.999658170259744
2.4129528991022005,5.918599297797917,15.69286286074342,1.338627195953731,-0.05262365908199319,8.329653972477082,0.3786417729449371,0.11375188598481348,-8.54918522422487,2.2342611340458713,0.8216271255926958,-4.117482954692811,6.568194393550402,6.914212363710801,7.45952880825416,0.008084245319910852,-0.004687718538677813,-0.018478658269699407,-10.553388383966315,-9.854862868819795,-9.005842426782324,0.0,0.0,0.03342491582927294,0.0,0.0,0.010907441427984398,0.0,0.0,-0.06908553002065163,0.0,0.0,-0.0305962791867473,0.0,0.0,0.024131421599454438,0.0,0.0,0.0001606364643414466,10.0,10.0,9.988147423355361
4.031891309269344,21.490017904385205,1.2589935393411986,4.685703154792743,-0.4210931043971159,1.6682023023805719,1.1182394167944796,-4.512055655513119,4.014917912912421,-2.301308765713841,5.087461737705096,-2.476060578845373,5.011718567739912,1.7386439269494707,8.950428985250328,0.017515243625725246,-0.04103911158968551,0.018079335520798278,-10.464807102659709,-8.355103076908803,-11.299014605541641,0.0,-0.0007068212034703144,0.035890126907787215,0.0,-0.001003966954806512,0.021070942903241893,0.0,0.0010536200608538351,-0.10936632787901962,0.0,-0.0008335264466100899,0.06928892268814371,0.0,0.0027323238992553456,0.01813082643649488,0.0,-6.630028271044965e-5,0.0009029726089643335,10.0,10.000432286590925,9.917683971750519
5.916050871933545,12.267090229824511,16.066527710853123,1.8274363370488986,-0.06548899612015818,4.28672212992494,2.3349970307644448,-3.619563694258703,0.8687054855007647,1.3976304411195826,3.18783659217957,-3.827284226957985,4.162508066346213,6.506053171166973,5.175702627299443,0.0629793460816076,-0.03272110831498318,-0.002813237798531499,-11.688797043479966,-8.675043096613239,-9.93825771586082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
-0.03803238018310328,16.52721295899147,-0.031341912985602904,2.252981615113118,0.33119491300404724,10.014998206874617,2.324450894315207,-2.8644206753117643,-3.123209591881106,-1.4332546058593572,1.6990052526051518,-11.278942023934766,8.054484520199981,4.891148187452691,15.58605630769341,0.02427429388923829,-0.018434805506442112,0.0022516078870801156,-10.816409894837529,-9.254137156121873,-10.202532206022944,0.0,0.0,0.002250048147783214,0.0,0.0,0.002677373963336198,0.0,0.0,0.008639220351470028,0.0,0.0,-0.0065658662900870855,0.0,0.0,0.001964485341038263,0.0,0.0,6.475188657457991e-5,10.0,10.0,9.991112634248033
10.612833122097035,6.011846739389535,39.18804329546447,3.5481213509370564,1.8755772368605972,3.2436549035660756,-3.161138412117654,0.7493079638255162,-10.184592117544202,0.36543926204821275,-0.16909974107461628,-4.515965267699827,5.600748448591764,7.044631713209112,1.648458646551894,-0.011213005596764213,-0.010210912066915635,0.006414089775560845,-9.698897967534105,-8.98980732170569,-9.887377119124903,0.0,-0.04791453835530822,-0.010670325172574978,0.0,-0.024997022769899766,-0.05619506881807387,0.0,0.023249744135418488,-0.01745829115283259,0.0,-0.023477893506994977,0.007803176768890855,0.0,-0.002472618372650574,-0.0076603524307310555,0.0,-0.0007066238619861641,0.002346831903801027,10.0,9.380181179081097,9.227162913416816
-6.415914013865347,1.3461817184621323,10.496515099233024,-5.249779910362168,0.5011820376617137,2.917276445514339,5.596718513661677,0.0379722530172685,-0.052374540210996585,3.2992022246679795,-0.0809513156166311,0.09351678568082122,9.524276247620154,7.759331897503738,5.219727281609096,0.15361135802007325,0.020806619627730772,-0.004288953792793778,-12.70594470092847,0.421542629576043,-0.7416061245227582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-3.0982367467137997,6.061267510563093,2.790498387320647,-0.07912494458211816,-0.36344553781323047,-0.4516713391835754,-3.9998406057922344,-0.9638688355306929,-2.863249800676123,0.31871671481418273,0.8314965393685376,1.1949436128141082,13.889458108991521,6.993794794052137,9.812659241006463,-0.048025993716903866,-0.07293402666754877,-0.001414112630339755,-8.40928660684541,3.903614189901244,0.23214123897204403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
2.765841941177623,9.37299820926778,16.326450798205855,10.437380203208125,0.5593026945619909,0.026733099072047274,7.827193637834735,-7.958517091456143,-2.432055100368177,-6.812956626093393,4.19674203556302,4.693247320117661,2.811958828610908,8.17262111065996,-0.41277134402276955,0.03183723863034809,-0.0035417358162943276,-0.008622616440436303,-15.599115617465342,0.1412310201636412,0.3729334894935212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1.216191358675655,7.2403358433003815,14.729231350434015,0.9584539763823228,-0.5304677845946537,-6.9068120422247485,2.1852188371632737,0.6205182322882971,-17.884161032754157,-1.027019445178592,0.3511286773851275,16.774681513518743,5.7402177599082185,6.942185169620025,10.41238004887225,0.056400943475763264,-0.00572065625048657,-0.11940710093879485,-9.53024182651641,-1.7766979312033035,4.970698064676607,0.0,0.005274710459820865,0.030267787282021095,0.0,0.025978113028272777,-0.009271996471935879,0.0,0.047113507468182284,0.01337981057251991,0.0,0.007063578996541687,0.09615567256311204,0.0,-0.0012686448702080926,0.010974664496605611,0.0,0.00042362436094559903,0.00019858091097233987,10.0,1.9574540448270386,1.9682048402287553
5.558981795989979,10.853191857456222,19.015931508297278,4.3843302904783155,0.9301114313630766,3.3639091089463955,4.1107122138957815,0.5106807037967792,-6.7212409859105025,-5.215600602678821,-2.4381535465432913,-0.5499917527121219,5.401255278750285,6.533274354382648,6.02304684012917,0.03885694083067057,-0.010131627533769729,0.081857695928685,-11.548913656978014,-9.539404027821032,-14.603663862054008,0.0,0.0,-0.04139609137432466,0.0,0.0,-0.02074481928327458,0.0,0.0,0.025840540406409915,0.0,0.0,0.005275189032485118,0.0,0.0,0.005878993485067985,0.0,0.0,7.26159236935482e-5,10.0,10.0,9.996912528749771
2.881388483367074,32.652229460030284,-71.78774555942736,2.163822909764478,0.7790161326654816,6.398360941713385,1.5744620824181284,-5.309969393576545,20.377226465593537,0.6591833390751687,-0.18594105446527465,-65.06068208232539,6.063136327239629,0.23637093190859382,28.40698747693825,0.049469992398359454,-0.014083062076211069,0.0762514538690696,-11.646091557815277,-9.521784668605655,-2.8923040830452873,0.0,0.0,-0.18106788246834435,0.0,0.0,-0.027154784776119992,0.0,0.0,0.029764711551035813,0.0,0.0,0.009938161829683451,0.0,0.0,0.00660652700328636,0.0,0.0,-0.004990419436717871,10.0,10.0,10.294159974502127
-4.30793957647237,11.1920982400858,-133.8748639309378,2.2582576808780828,-1.5413510972152182,-426.72053881320596,10.369148821411201,6.661196158739443,83.58308355674178,-5.374884497037321,1.4718696413520111,511.9203397581729,5.958968449838413,1.8564185659296242,0.0,0.05613574178362366,-0.0008217007908689222,0.0,-11.568480121921597,-10.05340343560951,0.0,0.0,0.0,-0.1372145707075355,0.0,0.0,-0.1114319147721717,0.0,0.0,0.16009544852444094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.005647078653968
