forward_bids,deviations,hydrogen_productions,settlements,missing_productions,objectives
-10.0,18.480392156862745,0.0,18.480392156862745,0.0,339.7245098039216
-10.0,17.009803921568626,0.0,17.009803921568626,0.0,349.64901960784306
-10.0,16.911764705882355,0.0,16.911764705882355,0.0,424.5897058823532
10.0,-4.6568627450980395,0.0,-4.6568627450980395,0.0,587.2676470588235
10.0,-6.07843137254902,0.0,-6.07843137254902,0.0,390.75882352941176
-10.0,13.774509803921568,0.0,13.774509803921568,0.0,367.41078431372534
-10.0,14.558823529411764,0.0,14.558823529411764,0.0,423.69705882352935
10.0,-4.215686274509803,0.0,-4.215686274509803,0.0,616.7529411764706
10.0,-5.343137254901961,10.0,-15.343137254901961,0.0,618.1519607843137
10.0,-4.852941176470589,10.0,-14.852941176470589,0.0,630.0205882352941
10.0,-6.862745098039216,10.0,-16.862745098039216,0.0,612.2039215686275
10.0,-6.568627450980392,10.0,-16.568627450980394,0.0,761.2980392156862
-10.0,13.235294117647058,0.0,13.235294117647058,0.0,560.5588235294117
-10.0,13.480392156862745,0.0,13.480392156862745,0.0,534.9362745098038
-10.0,13.72549019607843,0.0,13.72549019607843,0.0,1109.8411764705884
-10.0,12.892156862745097,0.0,12.892156862745097,0.0,444.35098039215654
-10.0,11.22549019607843,0.0,11.22549019607843,0.0,173.57843137254895
10.0,-8.725490196078432,0.0,-8.725490196078432,0.0,567.0666666666665
10.0,-8.382352941176471,0.0,-8.382352941176471,0.0,546.05
10.0,-9.362745098039216,0.0,-9.362745098039216,0.0,338.83921568627443
-10.0,10.441176470588236,0.0,10.441176470588236,0.0,354.12205882352964
-10.0,10.686274509803921,0.0,10.686274509803921,0.0,1542.1882352941175
-10.0,10.490196078431373,0.0,10.490196078431373,0.0,797.8058823529411
-10.0,11.07843137254902,0.0,11.07843137254902,0.0,129.4872549019608
-10.0,11.764705882352942,0.0,11.764705882352942,0.0,246.75882352941176
-10.0,11.470588235294116,0.0,11.470588235294116,0.0,241.5147058823527
-10.0,11.127450980392156,0.0,11.127450980392156,0.0,1115.556862745098
-10.0,11.07843137254902,0.0,11.07843137254902,0.0,1067.9460784313724
-10.0,12.401960784313726,0.0,12.401960784313726,0.0,384.5299019607844
-10.0,14.607843137254902,0.0,14.607843137254902,0.0,683.2049019607846
10.0,-6.274509803921569,0.0,-6.274509803921569,0.0,698.6490196078432
10.0,-6.225490196078432,0.0,-6.225490196078432,0.0,730.1509803921568
10.0,-7.15686274509804,0.0,-7.15686274509804,0.0,607.013725490196
-10.0,12.892156862745097,0.0,12.892156862745097,0.0,1975.6230392156858
-10.0,12.156862745098039,0.0,12.156862745098039,0.0,5210.611764705882
-10.0,11.22549019607843,0.0,11.22549019607843,0.0,611.0279411764704
-10.0,10.735294117647058,0.0,10.735294117647058,0.0,125.50735294117612
-10.0,10.245098039215685,0.0,10.245098039215685,0.0,46.57107843137237
-10.0,10.049019607843137,0.0,10.049019607843137,0.0,9.680882352941126
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.392156862745098,0.0,10.392156862745098,0.0,58.61176470588225
-10.0,11.372549019607844,0.0,11.372549019607844,0.0,206.66666666666674
-10.0,12.107843137254902,0.0,12.107843137254902,50.0,-3767.399019607843
-10.0,13.088235294117647,0.0,13.088235294117647,0.0,382.4161764705882
-10.0,15.294117647058822,0.0,15.294117647058822,0.0,659.5941176470587
-10.0,15.343137254901961,0.0,15.343137254901961,0.0,674.5710784313726
-10.0,17.450980392156865,0.0,17.450980392156865,0.0,1053.6431372549023
-10.0,16.274509803921568,0.0,16.274509803921568,0.0,1019.4196078431371
-10.0,18.823529411764707,0.0,18.823529411764707,0.0,1570.5
-10.0,19.41176470588235,0.0,19.41176470588235,0.0,1750.9647058823527
10.0,-0.34313725490195957,0.0,-0.34313725490195957,0.0,1568.443137254902
10.0,-0.34313725490195957,0.0,-0.34313725490195957,0.0,1269.143137254902
-10.0,19.754901960784313,0.0,19.754901960784313,0.0,1182.3916666666664
-10.0,19.607843137254903,0.0,19.607843137254903,0.0,1206.8215686274511
-10.0,19.705882352941174,0.0,19.705882352941174,0.0,1222.4911764705878
-10.0,19.65686274509804,0.0,19.65686274509804,0.0,1127.4387254901958
-10.0,19.558823529411764,0.0,19.558823529411764,0.0,1242.6470588235293
-10.0,18.970588235294116,0.0,18.970588235294116,0.0,1351.9573529411762
-10.0,17.205882352941178,0.0,17.205882352941178,0.0,1247.5544117647062
-10.0,16.274509803921568,0.0,16.274509803921568,0.0,1216.4392156862743
-10.0,13.382352941176471,0.0,13.382352941176471,0.0,655.4323529411765
10.0,-6.715686274509804,0.0,-6.715686274509804,0.0,1084.0470588235294
10.0,-8.627450980392156,0.0,-8.627450980392156,0.0,745.8372549019608
-10.0,15.392156862745097,0.0,15.392156862745097,0.0,829.2058823529412
-10.0,16.372549019607842,0.0,16.372549019607842,0.0,905.7941176470583
10.0,-3.284313725490197,0.0,-3.284313725490197,0.0,1181.7250000000001
10.0,-0.6372549019607838,0.0,-0.6372549019607838,50.0,-2804.825
-10.0,19.65686274509804,0.0,19.65686274509804,0.0,1855.3980392156864
-10.0,19.558823529411764,0.0,19.558823529411764,0.0,1220.2794117647059
-10.0,19.65686274509804,0.0,19.65686274509804,0.0,1260.9931372549017
-10.0,19.65686274509804,0.0,19.65686274509804,0.0,1364.9975490196075
-10.0,19.65686274509804,0.0,19.65686274509804,0.0,1578.414215686274
-10.0,19.558823529411764,0.0,19.558823529411764,0.0,1778.2279411764705
-10.0,18.823529411764707,0.0,18.823529411764707,0.0,1641.4411764705885
-10.0,18.235294117647058,0.0,18.235294117647058,0.0,1259.1764705882351
-10.0,18.57843137254902,0.0,18.57843137254902,0.0,1977.4514705882352
-10.0,19.166666666666664,0.0,19.166666666666664,0.0,1085.9749999999997
-10.0,19.65686274509804,0.0,19.65686274509804,0.0,1115.9470588235295
-10.0,19.607843137254903,0.0,19.607843137254903,0.0,1096.4470588235297
-10.0,19.46078431372549,0.0,19.46078431372549,0.0,1089.3147058823529
-10.0,19.607843137254903,0.0,19.607843137254903,0.0,1151.596078431373
-10.0,19.068627450980394,0.0,19.068627450980394,0.0,1198.9632352941178
-10.0,19.41176470588235,0.0,19.41176470588235,0.0,1531.670588235294
-10.0,19.607843137254903,0.0,19.607843137254903,0.0,1764.864705882353
-10.0,19.65686274509804,0.0,19.65686274509804,0.0,1719.8872549019607
-10.0,19.65686274509804,0.0,19.65686274509804,0.0,1560.3345588235293
-10.0,19.65686274509804,0.0,19.65686274509804,0.0,1373.881862745098
-10.0,19.65686274509804,0.0,19.65686274509804,0.0,1371.7573529411766
-10.0,19.65686274509804,0.0,19.65686274509804,0.0,1269.9740196078428
-10.0,19.607843137254903,0.0,19.607843137254903,0.0,1543.9568627450985
-10.0,19.509803921568626,0.0,19.509803921568626,50.0,-2807.824509803922
-10.0,19.558823529411764,0.0,19.558823529411764,0.0,1242.933823529412
-10.0,19.509803921568626,0.0,19.509803921568626,0.0,1250.2539215686272
10.0,-0.3921568627450984,0.0,-0.3921568627450984,0.0,1263.2176470588233
-10.0,19.607843137254903,0.0,19.607843137254903,0.0,1302.63137254902
-10.0,19.65686274509804,0.0,19.65686274509804,0.0,1593.2857843137253
-10.0,19.65686274509804,0.0,19.65686274509804,0.0,1748.9544117647058
-10.0,19.65686274509804,0.0,19.65686274509804,0.0,1715.2519607843135
-10.0,19.65686274509804,0.0,19.65686274509804,0.0,7036.675000000001
-10.0,19.65686274509804,0.0,19.65686274509804,0.0,1249.8730392156863
10.0,-0.34313725490195957,0.0,-0.34313725490195957,0.0,1133.586274509804
10.0,-0.34313725490195957,0.0,-0.34313725490195957,0.0,1119.586274509804
10.0,-0.3921568627450984,0.0,-0.3921568627450984,0.0,1100.713725490196
10.0,-0.3921568627450984,0.0,-0.3921568627450984,0.0,1141.213725490196
10.0,-0.3921568627450984,0.0,-0.3921568627450984,0.0,1248.1607843137256
10.0,-0.5392156862745097,0.0,-0.5392156862745097,0.0,1473.0176470588235
10.0,-1.4215686274509807,0.0,-1.4215686274509807,0.0,1523.0647058823529
-10.0,17.5,0.0,17.5,0.0,1548.35
-10.0,14.656862745098039,0.0,14.656862745098039,0.0,746.3009803921564
-10.0,16.372549019607842,0.0,16.372549019607842,0.0,969.1372549019607
-10.0,13.970588235294116,0.0,13.970588235294116,0.0,625.6058823529411
-10.0,16.274509803921568,0.0,16.274509803921568,0.0,909.2392156862743
-10.0,15.735294117647058,0.0,15.735294117647058,0.0,802.3676470588234
-10.0,16.470588235294116,0.0,16.470588235294116,0.0,907.8235294117649
-10.0,12.84313725490196,0.0,12.84313725490196,50.0,-3660.3803921568633
-10.0,12.30392156862745,0.0,12.30392156862745,0.0,300.8691176470586
-10.0,12.30392156862745,0.0,12.30392156862745,0.0,295.8926470588233
-10.0,12.009803921568627,0.0,12.009803921568627,0.0,820.1926470588235
-10.0,11.813725490196077,0.0,11.813725490196077,0.0,244.8529411764705
-10.0,11.617647058823529,0.0,11.617647058823529,0.0,262.366176470588
-10.0,11.127450980392156,0.0,11.127450980392156,0.0,210.86715686274488
-10.0,10.931372549019606,0.0,10.931372549019606,0.0,181.98088235294085
-10.0,10.931372549019606,0.0,10.931372549019606,0.0,524.3166666666664
-10.0,11.029411764705882,0.0,11.029411764705882,0.0,1983.5058823529414
-10.0,10.88235294117647,0.0,10.88235294117647,0.0,670.9382352941172
-10.0,10.784313725490197,0.0,10.784313725490197,0.0,764.5117647058823
-10.0,10.588235294117647,0.0,10.588235294117647,0.0,144.48823529411766
-10.0,10.53921568627451,0.0,10.53921568627451,0.0,51.81862745098033
-10.0,10.392156862745098,10.0,0.3921568627450984,0.0,115.93529411764708
-10.0,10.490196078431373,10.0,0.4901960784313726,0.0,124.05000000000001
-10.0,10.441176470588236,0.0,10.441176470588236,0.0,199.17352941176472
-10.0,10.34313725490196,0.0,10.34313725490196,0.0,179.71176470588233
-10.0,10.735294117647058,0.0,10.735294117647058,0.0,63.92647058823525
-10.0,11.862745098039214,0.0,11.862745098039214,0.0,70.89607843137253
-10.0,11.96078431372549,10.0,1.9607843137254903,0.0,186.96666666666664
-10.0,12.058823529411764,10.0,2.0588235294117645,0.0,198.29999999999998
-10.0,12.205882352941176,10.0,2.2058823529411757,0.0,211.39999999999998
-10.0,12.30392156862745,10.0,2.30392156862745,0.0,161.06029411764703
-10.0,12.892156862745097,10.0,2.8921568627450966,0.0,176.36519607843132
10.0,-7.2058823529411775,0.0,-7.2058823529411775,0.0,256.5999999999998
-10.0,12.30392156862745,0.0,12.30392156862745,0.0,110.4730392156863
-10.0,13.088235294117647,10.0,3.0882352941176467,0.0,175.33529411764704
-10.0,13.970588235294116,10.0,3.970588235294116,0.0,185.34705882352938
-10.0,13.676470588235293,10.0,3.6764705882352935,0.0,164.19117647058823
10.0,-6.617647058823529,0.0,-6.617647058823529,0.0,399.2294117647059
10.0,-8.333333333333334,0.0,-8.333333333333334,0.0,265.23333333333323
10.0,-8.382352941176471,0.0,-8.382352941176471,0.0,180.9588235294117
-10.0,11.07843137254902,0.0,11.07843137254902,0.0,79.73921568627452
-10.0,10.53921568627451,0.0,10.53921568627451,0.0,24.270098039215668
-10.0,10.245098039215685,0.0,10.245098039215685,0.0,10.029411764705799
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.196078431372548,0.0,10.196078431372548,0.0,20.960784313725526
-10.0,12.941176470588236,0.0,12.941176470588236,0.0,411.7647058823529
-10.0,12.794117647058822,0.0,12.794117647058822,0.0,423.75588235294117
-10.0,11.127450980392156,0.0,11.127450980392156,0.0,162.11617647058824
-10.0,10.294117647058822,0.0,10.294117647058822,0.0,36.17352941176455
-10.0,10.147058823529411,0.0,10.147058823529411,0.0,16.894117647058692
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.098039215686274,0.0,10.098039215686274,0.0,10.683333333333167
10.0,-8.77450980392157,0.0,-8.77450980392157,0.0,259.270588235294
10.0,-7.2058823529411775,0.0,-7.2058823529411775,10.0,-413.7470588235295
10.0,-6.911764705882353,0.0,-6.911764705882353,0.0,429.9852941176471
10.0,-6.911764705882353,0.0,-6.911764705882353,0.0,442.88529411764716
10.0,-7.058823529411765,0.0,-7.058823529411765,0.0,411.0764705882351
10.0,-7.5,0.0,-7.5,0.0,360.5999999999999
10.0,-7.2058823529411775,0.0,-7.2058823529411775,0.0,389.2529411764706
10.0,-7.990196078431373,0.0,-7.990196078431373,0.0,340.8117647058824
-10.0,12.156862745098039,0.0,12.156862745098039,0.0,357.3098039215686
-10.0,12.5,0.0,12.5,0.0,397.70000000000005
10.0,-7.794117647058824,0.0,-7.794117647058824,0.0,315.2558823529413
10.0,-8.186274509803923,0.0,-8.186274509803923,0.0,294.3970588235293
10.0,-8.137254901960786,0.0,-8.137254901960786,0.0,311.5352941176469
10.0,-7.990196078431373,0.0,-7.990196078431373,0.0,364.2431372549021
10.0,-7.5,0.0,-7.5,0.0,396.75
10.0,-8.137254901960786,0.0,-8.137254901960786,0.0,358.73529411764696
10.0,-8.529411764705884,0.0,-8.529411764705884,0.0,352.52352941176457
10.0,-8.970588235294118,0.0,-8.970588235294118,0.0,540.8852941176469
-10.0,11.568627450980392,0.0,11.568627450980392,0.0,647.0254901960784
-10.0,12.401960784313726,0.0,12.401960784313726,0.0,530.9529411764709
-10.0,13.088235294117647,0.0,13.088235294117647,0.0,482.96911764705874
-10.0,12.107843137254902,0.0,12.107843137254902,0.0,378.1156862745097
-10.0,13.333333333333332,0.0,13.333333333333332,0.0,851.6666666666665
-10.0,12.745098039215685,0.0,12.745098039215685,0.0,529.5137254901961
-10.0,12.5,0.0,12.5,0.0,530.0
-10.0,11.568627450980392,0.0,11.568627450980392,50.0,-3838.437254901961
10.0,-8.725490196078432,0.0,-8.725490196078432,0.0,243.19607843137248
-10.0,10.980392156862745,0.0,10.980392156862745,0.0,326.1549019607844
-10.0,10.88235294117647,0.0,10.88235294117647,0.0,299.4294117647057
-10.0,10.686274509803921,0.0,10.686274509803921,0.0,94.32156862745069
-10.0,10.147058823529411,0.0,10.147058823529411,0.0,38.314705882352655
-10.0,10.0,0.0,10.0,0.0,500.0
-10.0,10.0,0.0,10.0,0.0,2.799999999999727
-10.0,10.098039215686274,0.0,10.098039215686274,0.0,18.62647058823518
-10.0,10.441176470588236,0.0,10.441176470588236,0.0,75.11470588235306
10.0,-9.607843137254902,0.0,-9.607843137254902,0.0,527.5176470588237
10.0,-9.65686274509804,0.0,-9.65686274509804,0.0,485.22941176470556
10.0,-9.754901960784315,0.0,-9.754901960784315,0.0,425.2352941176471
10.0,-9.754901960784315,0.0,-9.754901960784315,0.0,662.6078431372548
10.0,-9.411764705882353,0.0,-9.411764705882353,0.0,469.5647058823529
10.0,-8.57843137254902,0.0,-8.57843137254902,0.0,962.4019607843137
10.0,-7.549019607843138,0.0,-7.549019607843138,0.0,805.0058823529411
-10.0,15.196078431372548,0.0,15.196078431372548,0.0,960.599019607843
-10.0,15.294117647058822,0.0,15.294117647058822,0.0,936.0529411764705
-10.0,16.07843137254902,0.0,16.07843137254902,0.0,911.7039215686273
-10.0,16.61764705882353,0.0,16.61764705882353,0.0,884.1176470588234
-10.0,16.764705882352942,0.0,16.764705882352942,0.0,816.1617647058827
-10.0,16.42156862745098,0.0,16.42156862745098,0.0,697.2539215686274
-10.0,16.323529411764707,0.0,16.323529411764707,0.0,638.3602941176471
-10.0,15.931372549019608,0.0,15.931372549019608,50.0,-3371.997058823529
-10.0,15.980392156862745,0.0,15.980392156862745,0.0,787.9901960784314
-10.0,16.568627450980394,0.0,16.568627450980394,0.0,908.6843137254905
-10.0,17.5,0.0,17.5,0.0,1008.5500000000001
-10.0,19.264705882352942,0.0,19.264705882352942,0.0,1311.579411764706
-10.0,19.65686274509804,0.0,19.65686274509804,0.0,1371.723529411765
-10.0,19.754901960784313,0.0,19.754901960784313,0.0,1434.1529411764704
-10.0,19.705882352941174,0.0,19.705882352941174,0.0,1367.9235294117643
-10.0,19.705882352941174,0.0,19.705882352941174,0.0,1330.9411764705878
-10.0,19.558823529411764,0.0,19.558823529411764,0.0,1325.1617647058824
-10.0,19.313725490196077,0.0,19.313725490196077,0.0,1056.3705882352938
10.0,-1.0294117647058822,0.0,-1.0294117647058822,0.0,788.1999999999999
10.0,-1.2745098039215677,0.0,-1.2745098039215677,0.0,826.443137254902
-10.0,19.01960784313726,0.0,19.01960784313726,0.0,857.4941176470592
-10.0,19.11764705882353,0.0,19.11764705882353,0.0,889.8823529411764
-10.0,19.215686274509807,0.0,19.215686274509807,0.0,982.3921568627452
-10.0,19.362745098039216,0.0,19.362745098039216,0.0,1155.3627450980393
10.0,-0.735294117647058,0.0,-0.735294117647058,0.0,1415.4882352941179
10.0,-1.3725490196078418,0.0,-1.3725490196078418,0.0,1144.064705882353
-10.0,17.058823529411764,0.0,17.058823529411764,0.0,800.1176470588234
-10.0,15.784313725490197,0.0,15.784313725490197,0.0,650.099019607843
-10.0,14.558823529411764,0.0,14.558823529411764,0.0,310.1823529411764
-10.0,13.333333333333332,0.0,13.333333333333332,0.0,191.39999999999986
-10.0,15.098039215686274,0.0,15.098039215686274,0.0,375.26666666666654
-10.0,16.372549019607842,0.0,16.372549019607842,50.0,-3577.9852941176473
-10.0,14.754901960784313,0.0,14.754901960784313,0.0,333.1759803921567
-10.0,13.774509803921568,0.0,13.774509803921568,0.0,314.492156862745
-10.0,13.03921568627451,0.0,13.03921568627451,0.0,327.5666666666666
-10.0,13.480392156862745,0.0,13.480392156862745,0.0,411.4867647058825
-10.0,13.872549019607844,0.0,13.872549019607844,0.0,544.7901960784313
-10.0,13.92156862745098,0.0,13.92156862745098,0.0,621.686274509804
10.0,-5.53921568627451,0.0,-5.53921568627451,0.0,1141.0735294117649
10.0,-6.470588235294118,0.0,-6.470588235294118,0.0,927.9411764705882
-10.0,13.72549019607843,0.0,13.72549019607843,0.0,569.9627450980392
-10.0,12.549019607843137,0.0,12.549019607843137,0.0,367.4921568627451
-10.0,12.156862745098039,0.0,12.156862745098039,0.0,317.61764705882365
-10.0,13.235294117647058,0.0,13.235294117647058,0.0,490.955882352941
10.0,-4.852941176470589,0.0,-4.852941176470589,0.0,864.641176470588
10.0,-4.6078431372549025,0.0,-4.6078431372549025,0.0,926.9764705882354
10.0,-7.009803921568628,0.0,-7.009803921568628,0.0,672.9205882352941
10.0,-8.333333333333334,0.0,-8.333333333333334,0.0,570.9333333333332
-10.0,11.274509803921568,0.0,11.274509803921568,0.0,212.7029411764704
10.0,-9.068627450980394,0.0,-9.068627450980394,0.0,702.6509803921567
10.0,-8.676470588235293,0.0,-8.676470588235293,0.0,568.7985294117648
10.0,-8.823529411764707,0.0,-8.823529411764707,0.0,428.75294117647036
10.0,-8.627450980392156,0.0,-8.627450980392156,0.0,390.9450980392155
10.0,-8.186274509803923,0.0,-8.186274509803923,0.0,338.62745098039204
10.0,-7.401960784313726,0.0,-7.401960784313726,0.0,374.1980392156861
10.0,-4.264705882352942,0.0,-4.264705882352942,50.0,-3360.1294117647058
10.0,-2.1078431372549025,0.0,-2.1078431372549025,0.0,890.9843137254902
-10.0,19.41176470588235,0.0,19.41176470588235,0.0,1099.729411764706
-10.0,19.215686274509807,0.0,19.215686274509807,0.0,1059.172549019608
-10.0,19.509803921568626,0.0,19.509803921568626,0.0,1074.7980392156858
-10.0,19.558823529411764,0.0,19.558823529411764,0.0,1318.5441176470586
10.0,-0.7843137254901951,0.0,-0.7843137254901951,0.0,1497.6843137254905
10.0,-0.29411764705882426,0.0,-0.29411764705882426,0.0,1610.811764705882
10.0,-0.34313725490195957,0.0,-0.34313725490195957,0.0,1510.713725490196
-10.0,19.65686274509804,0.0,19.65686274509804,0.0,1819.7823529411764
-10.0,19.65686274509804,0.0,19.65686274509804,0.0,1925.2823529411767
-10.0,19.65686274509804,0.0,19.65686274509804,0.0,1187.9656862745096
-10.0,19.65686274509804,0.0,19.65686274509804,0.0,1124.5416666666665
-10.0,19.558823529411764,0.0,19.558823529411764,0.0,1110.6397058823527
-10.0,19.607843137254903,0.0,19.607843137254903,0.0,2068.0941176470587
-10.0,19.754901960784313,0.0,19.754901960784313,0.0,9435.647549019606
-10.0,19.607843137254903,0.0,19.607843137254903,0.0,9181.696078431372
-10.0,19.313725490196077,0.0,19.313725490196077,0.0,2612.6529411764704
-10.0,18.088235294117645,0.0,18.088235294117645,0.0,2438.9323529411768
-10.0,19.362745098039216,0.0,19.362745098039216,0.0,1650.2254901960787
-10.0,19.46078431372549,0.0,19.46078431372549,0.0,1183.4495098039215
10.0,-0.049019607843135304,0.0,-0.049019607843135304,0.0,1232.9058823529413
-10.0,19.46078431372549,0.0,19.46078431372549,0.0,1037.8480392156862
-10.0,16.666666666666664,0.0,16.666666666666664,0.0,685.9333333333329
-10.0,14.656862745098039,0.0,14.656862745098039,50.0,-3561.6470588235293
-10.0,13.823529411764705,0.0,13.823529411764705,0.0,453.9588235294117
-10.0,13.431372549019608,0.0,13.431372549019608,0.0,421.8941176470587
-10.0,12.009803921568627,0.0,12.009803921568627,0.0,270.12941176470576
-10.0,13.137254901960784,0.0,13.137254901960784,0.0,329.4117647058822
-10.0,13.676470588235293,0.0,13.676470588235293,0.0,440.4779411764707
-10.0,13.970588235294116,0.0,13.970588235294116,0.0,543.6132352941174
-10.0,14.411764705882353,0.0,14.411764705882353,0.0,621.6617647058824
-10.0,13.676470588235293,0.0,13.676470588235293,0.0,502.2426470588234
-10.0,13.480392156862745,0.0,13.480392156862745,0.0,460.51176470588257
-10.0,12.401960784313726,0.0,12.401960784313726,0.0,386.0588235294117
-10.0,12.058823529411764,0.0,12.058823529411764,0.0,277.914705882353
-10.0,11.519607843137255,0.0,11.519607843137255,0.0,236.67352941176455
-10.0,10.686274509803921,0.0,10.686274509803921,0.0,78.85980392156853
-10.0,11.274509803921568,0.0,11.274509803921568,0.0,143.53529411764703
-10.0,12.401960784313726,0.0,12.401960784313726,0.0,264.4558823529412
-10.0,12.647058823529411,0.0,12.647058823529411,0.0,342.370588235294
-10.0,12.892156862745097,0.0,12.892156862745097,0.0,391.8294117647056
-10.0,11.862745098039214,0.0,11.862745098039214,0.0,249.45882352941157
-10.0,12.009803921568627,0.0,12.009803921568627,0.0,231.95147058823545
-10.0,12.009803921568627,0.0,12.009803921568627,0.0,238.56421568627457
-10.0,13.57843137254902,0.0,13.57843137254902,0.0,385.50735294117646
-10.0,14.019607843137255,0.0,14.019607843137255,0.0,343.6362745098039
-10.0,14.264705882352942,0.0,14.264705882352942,0.0,681.6191176470588
10.0,-4.901960784313726,0.0,-4.901960784313726,50.0,-3566.4098039215687
10.0,-3.333333333333334,0.0,-3.333333333333334,0.0,562.8666666666666
10.0,-3.6274509803921573,0.0,-3.6274509803921573,0.0,514.4215686274509
-10.0,16.372549019607842,0.0,16.372549019607842,0.0,730.7009803921568
-10.0,18.088235294117645,0.0,18.088235294117645,0.0,792.9397058823528
10.0,-0.29411764705882426,0.0,-0.29411764705882426,0.0,1012.9882352941174
-10.0,19.80392156862745,0.0,19.80392156862745,0.0,1107.2372549019606
-10.0,19.901960784313726,0.0,19.901960784313726,0.0,1156.1235294117648
-10.0,19.950980392156865,0.0,19.950980392156865,0.0,1290.51568627451
-10.0,20.0,0.0,20.0,0.0,1421.9
-10.0,20.0,0.0,20.0,0.0,1540.5
-10.0,19.950980392156865,0.0,19.950980392156865,0.0,1333.9897058823535
-10.0,19.901960784313726,0.0,19.901960784313726,0.0,1270.7843137254902
-10.0,19.950980392156865,0.0,19.950980392156865,0.0,1265.7921568627453
-10.0,20.0,0.0,20.0,0.0,806.5
10.0,-0.049019607843135304,0.0,-0.049019607843135304,0.0,976.1313725490197
10.0,0.0,0.0,0.0,0.0,1064.5
10.0,0.0,0.0,0.0,0.0,1145.3
10.0,-0.19607843137254832,0.0,-0.19607843137254832,0.0,1085.6725490196081
10.0,-0.8333333333333339,0.0,-0.8333333333333339,0.0,985.3
10.0,-0.6372549019607838,0.0,-0.6372549019607838,0.0,980.0333333333334
10.0,-0.09803921568627416,0.0,-0.09803921568627416,0.0,1002.4392156862746
-10.0,20.0,0.0,20.0,0.0,899.0
-10.0,20.0,0.0,20.0,0.0,648.3
-10.0,20.0,0.0,20.0,50.0,-3431.1
-10.0,20.0,0.0,20.0,0.0,577.6
-10.0,20.0,0.0,20.0,0.0,564.3
-10.0,20.0,0.0,20.0,0.0,1029.4
-10.0,19.950980392156865,0.0,19.950980392156865,0.0,1026.0784313725492
-10.0,19.80392156862745,0.0,19.80392156862745,0.0,993.5137254901963
-10.0,19.901960784313726,0.0,19.901960784313726,0.0,1279.7901960784316
-10.0,19.950980392156865,0.0,19.950980392156865,0.0,1117.645098039216
-10.0,19.950980392156865,0.0,19.950980392156865,0.0,1118.0450980392159
-10.0,19.950980392156865,0.0,19.950980392156865,0.0,1015.2450980392159
10.0,-0.19607843137254832,0.0,-0.19607843137254832,0.0,863.3901960784315
10.0,-0.24509803921568718,0.0,-0.24509803921568718,0.0,790.5196078431372
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,689.8843137254902
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,698.5686274509803
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,740.7058823529412
-10.0,18.970588235294116,0.0,18.970588235294116,0.0,1027.5882352941176
-10.0,17.107843137254903,0.0,17.107843137254903,0.0,906.9784313725493
-10.0,16.029411764705884,0.0,16.029411764705884,0.0,722.625
-10.0,15.931372549019608,0.0,15.931372549019608,0.0,698.0632352941175
-10.0,12.647058823529411,0.0,12.647058823529411,0.0,280.19117647058806
10.0,-5.735294117647059,0.0,-5.735294117647059,0.0,549.8411764705882
10.0,-5.4411764705882355,0.0,-5.4411764705882355,0.0,441.6352941176471
-10.0,15.637254901960784,0.0,15.637254901960784,0.0,366.53431372549016
-10.0,19.264705882352942,0.0,19.264705882352942,0.0,636.2911764705882
-10.0,14.950980392156863,0.0,14.950980392156863,20.0,-1271.1019607843136
10.0,-2.5,10.0,-12.5,0.0,385.20000000000005
10.0,-1.568627450980392,10.0,-11.568627450980392,0.0,425.2274509803922
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,553.3382352941177
10.0,-0.19607843137254832,10.0,-10.196078431372548,0.0,540.8588235294117
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,525.850980392157
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,840.693137254902
10.0,-1.7156862745098032,0.0,-1.7156862745098032,0.0,712.0240196078432
10.0,-3.480392156862745,10.0,-13.480392156862745,0.0,439.5901960784314
10.0,-9.754901960784315,10.0,-19.754901960784316,0.0,506.5607843137255
10.0,-9.019607843137255,10.0,-19.019607843137255,0.0,532.7882352941176
10.0,-6.568627450980392,10.0,-16.568627450980394,0.0,684.8
10.0,-7.254901960784315,10.0,-17.254901960784316,0.0,690.0
10.0,-7.892156862745098,10.0,-17.892156862745097,0.0,677.9000000000001
10.0,-1.4705882352941178,10.0,-11.470588235294118,0.0,667.8
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,587.4235294117648
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,522.8588235294117
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,717.4911764705882
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,681.3911764705883
10.0,-0.3921568627450984,10.0,-10.392156862745098,0.0,777.7215686274511
10.0,-0.24509803921568718,10.0,-10.245098039215687,0.0,773.8
10.0,-1.1764705882352935,10.0,-11.176470588235293,0.0,698.0
